
=== Last Positions of Bodies ===
ID     X               Y               Z              
3717   -0.005454       0.470746        0.956940       
3718   0.578714        -0.137195       0.980785       
3719   1.007805        -0.613723       0.995185       
3720   1.157582        -0.814923       1.000000       
3721   1.135374        -0.788355       0.995185       
3722   0.806726        -0.494278       0.980785       
3723   0.192070        0.104230        0.956940       
3724   -0.606676       0.981511        0.923879       
3725   -1.144330       1.618295        0.881921       
3726   -1.095242       1.651345        0.831469       
3727   -0.483190       1.024880        0.773010       
3728   0.467657        -0.232968       0.707106       
3729   0.531757        -0.295674       0.634393       
3730   -0.383836       0.782044        0.555570       
3731   -0.674298       1.451460        0.471396       
3732   -0.230578       0.946494        0.382683       
3733   0.084097        -0.465547       0.290284       
3734   -0.526390       0.873899        0.195090       
3735   -0.145829       0.981506        0.098016       
3736   -50.290684      12.918921       -0.000001      
3737   -0.148135       0.880973        -0.098018      
3738   -0.587258       0.921412        -0.195091      
3739   0.077455        -0.468169       -0.290286      
3740   -0.222624       0.950603        -0.382684      
3741   -0.632668       1.491495        -0.471398      
3742   -0.375018       0.772767        -0.555571      
3743   0.519681        -0.362572       -0.634394      
3744   0.484874        -0.241736       -0.707108      
3745   -0.472658       1.006997        -0.773011      
3746   -1.094441       1.638513        -0.831470      
3747   -1.165725       1.617320        -0.881922      
3748   -0.598514       0.969736        -0.923880      
3749   0.197805        0.093239        -0.956940      
3750   0.787715        -0.450934       -0.980785      
3751   1.134325        -0.763095       -0.995185      
3752   1.160985        -0.813217       -1.000000      
3753   0.996365        -0.606632       -0.995185      
3754   0.680493        -0.243315       -0.980785      
3755   0.062041        0.398590        -0.956941      
3756   -0.545946       1.006782        -0.923880      
3757   -1.076482       1.543715        -0.881922      
3758   -1.472602       1.966923        -0.831471      
3759   -1.719251       2.256671        -0.773012      
3760   -1.862252       2.480464        -0.707108      
3761   -1.948523       2.660788        -0.634395      
3762   -2.018504       2.840778        -0.555572      
3763   -2.073359       3.002634        -0.471399      
3764   -2.058018       3.227489        -0.382686      
3765   -1.844974       3.568761        -0.290288      
3766   -1.352584       3.861466        -0.195093      
3767   -0.145175       4.042396        -0.098021      
3768   1.604997        3.157149        -0.000004      
3769   1.660385        3.567043        0.000000       
3770   -0.317510       4.024558        0.098017       
3771   -1.471018       3.809201        0.195090       
3772   -1.996243       3.481520        0.290285       
3773   -2.167839       3.199495        0.382683       
3774   -2.163147       2.922214        0.471397       
3775   -2.152876       2.727437        0.555570       
3776   -2.094771       2.548989        0.634393       
3777   -1.965038       2.351354        0.707107       
3778   -1.791706       2.120457        0.773010       
3779   -1.542366       1.879515        0.831470       
3780   -1.209924       1.578724        0.881921       
3781   -0.692645       1.119203        0.923880       
3782   0.061661        0.446769        0.956940       
3783   0.730718        -0.152503       0.980785       
3784   1.086790        -0.492622       0.995185       
3785   1.269342        -0.692156       1.000000       
3786   1.263119        -0.696372       0.995185       
3787   0.897201        -0.383766       0.980785       
3788   0.156061        0.212556        0.956940       
3789   -0.602977       0.913849        0.923879       
3790   -1.198807       1.549770        0.881921       
3791   -1.171448       1.634573        0.831469       
3792   -0.560718       1.090269        0.773010       
3793   0.514872        -0.178458       0.707106       
3794   0.581873        -0.297512       0.634393       
3795   -0.275734       0.618744        0.555570       
3796   -0.709769       1.446818        0.471396       
3797   -0.248134       1.052979        0.382683       
3798   0.019144        -0.450556       0.290284       
3799   -0.089801       0.239992        0.195090       
3800   -0.435770       0.417768        0.098016       
3801   -37.736835      13.890730       -0.000001      
3802   -0.410562       0.415392        -0.098018      
3803   -0.087433       0.238372        -0.195091      
3804   -0.018364       -0.437590       -0.290286      
3805   -0.237685       1.079187        -0.382684      
3806   -0.684567       1.464851        -0.471398      
3807   -0.337259       0.695189        -0.555571      
3808   0.582716        -0.335029       -0.634394      
3809   0.517671        -0.177987       -0.707108      
3810   -0.535259       1.034298        -0.773011      
3811   -1.168500       1.597602        -0.831470      
3812   -1.216203       1.543800        -0.881922      
3813   -0.579832       0.887749        -0.923880      
3814   0.212428        0.128867        -0.956940      
3815   0.900265        -0.444380       -0.980785      
3816   1.221885        -0.715349       -0.995185      
3817   1.246830        -0.719826       -1.000000      
3818   1.065299        -0.499211       -0.995185      
3819   0.706034        -0.141033       -0.980785      
3820   0.038467        0.468401        -0.956941      
3821   -0.685385       1.102627        -0.923880      
3822   -1.191943       1.560060        -0.881922      
3823   -1.490637       1.856768        -0.831471      
3824   -1.777706       2.132407        -0.773012      
3825   -1.959133       2.353822        -0.707108      
3826   -2.043261       2.521733        -0.634395      
3827   -2.153059       2.744976        -0.555572      
3828   -2.221476       2.989335        -0.471399      
3829   -2.183459       3.192124        -0.382686      
3830   -1.992002       3.491236        -0.290288      
3831   -1.386414       3.837427        -0.195093      
3832   -0.266575       4.023285        -0.098021      
3833   1.364457        3.296665        -0.000004      
3834   6.431156        -5.692768       0.000000       
3835   -0.422983       4.027349        0.098017       
3836   -1.578170       3.761824        0.195090       
3837   -2.131446       3.410598        0.290285       
3838   -2.341471       3.103991        0.382683       
3839   -2.396097       2.811018        0.471397       
3840   -2.323421       2.585589        0.555570       
3841   -2.206253       2.393355        0.634393       
3842   -2.114079       2.223737        0.707107       
3843   -1.913552       2.016206        0.773010       
3844   -1.644386       1.783855        0.831470       
3845   -1.250789       1.465081        0.881921       
3846   -0.610813       0.977475        0.923880       
3847   0.026215        0.509823        0.956940       
3848   0.689103        0.005794        0.980785       
3849   1.174752        -0.393255       0.995185       
3850   1.368287        -0.565893       1.000000       
3851   1.375403        -0.578139       0.995185       
3852   0.907810        -0.261589       0.980785       
3853   0.207613        0.208740        0.956940       
3854   -0.615137       0.866380        0.923879       
3855   -1.271672       1.465006        0.881921       
