
=== Last Positions of Bodies ===
ID     X               Y               Z              
3875   -0.591685       1.033766        -0.773011      
3876   -1.244655       1.509191        -0.831470      
3877   -1.295963       1.447133        -0.881922      
3878   -0.690197       0.932218        -0.923880      
3879   0.191899        0.238263        -0.956940      
3880   0.975214        -0.312177       -0.980785      
3881   1.326360        -0.556450       -0.995185      
3882   1.376716        -0.564760       -1.000000      
3883   1.183122        -0.312067       -0.995185      
3884   0.738118        -0.021656       -0.980785      
3885   0.014153        0.511602        -0.956941      
3886   -0.637073       0.990746        -0.923880      
3887   -1.223572       1.427071        -0.881922      
3888   -1.589826       1.726764        -0.831471      
3889   -1.945102       2.016898        -0.773012      
3890   -2.129339       2.201737        -0.707108      
3891   -2.252314       2.379183        -0.634395      
3892   -2.354134       2.579462        -0.555572      
3893   -2.434986       2.824514        -0.471399      
3894   -2.350754       3.097345        -0.382686      
3895   -2.100402       3.408375        -0.290288      
3896   -1.482039       3.805958        -0.195093      
3897   -0.217493       4.030231        -0.098021      
3898   -0.053492       0.730941        -0.000004      
3899   1.106983        3.750067        0.000000       
3900   -0.410996       4.050333        0.098017       
3901   -1.665911       3.720415        0.195090       
3902   -2.246651       3.298614        0.290285       
3903   -2.491075       2.940464        0.382683       
3904   -2.593285       2.641807        0.471397       
3905   -2.525589       2.400367        0.555570       
3906   -2.461445       2.270902        0.634393       
3907   -2.245794       2.046804        0.707107       
3908   -2.008392       1.852205        0.773010       
3909   -1.682537       1.605433        0.831470       
3910   -1.383978       1.381309        0.881921       
3911   -0.708670       0.970110        0.923880       
3912   0.057365        0.511663        0.956940       
3913   0.786814        0.070047        0.980785       
3914   1.261269        -0.254884       0.995185       
3915   1.467074        -0.421750       1.000000       
3916   1.450299        -0.435631       0.995185       
3917   1.125683        -0.253930       0.980785       
3918   0.249588        0.241822        0.956940       
3919   -0.632325       0.829468        0.923879       
3920   -1.318098       1.368378        0.881921       
3921   -1.350041       1.434835        0.831469       
3922   -0.789722       1.105210        0.773010       
3923   0.595421        -0.022508       0.707106       
3924   0.720265        -0.275832       0.634393       
3925   -0.161050       0.484297        0.555570       
3926   -0.767015       1.474403        0.471396       
3927   -0.254358       1.185118        0.382683       
3928   -0.124009       -0.023854       0.290284       
3929   -0.152009       -0.524325       0.195090       
3930   -1.137820       0.706367        0.098016       
3931   -8.395644       3.211785        -0.000001      
3932   -1.162428       0.717214        -0.098018      
3933   -0.163796       -0.534488       -0.195091      
3934   -0.127455       -0.028236       -0.290286      
3935   -0.295141       1.158499        -0.382684      
3936   -0.828279       1.436780        -0.471398      
3937   -0.234535       0.572959        -0.555571      
3938   0.743925        -0.228272       -0.634394      
3939   0.602647        -0.012809       -0.707108      
3940   -0.681873       1.053826        -0.773011      
3941   -1.345645       1.406345        -0.831470      
3942   -1.325415       1.342276        -0.881922      
3943   -0.666161       0.853774        -0.923880      
3944   0.232020        0.257567        -0.956940      
3945   0.995915        -0.186105       -0.980785      
3946   1.435672        -0.442273       -0.995185      
3947   1.455109        -0.444555       -1.000000      
3948   1.255543        -0.267947       -0.995185      
3949   0.870476        0.000553        -0.980785      
3950   0.033234        0.526410        -0.956941      
3951   -0.636227       0.931414        -0.923880      
3952   -1.234634       1.302396        -0.881922      
3953   -1.649857       1.578036        -0.831471      
3954   -1.976938       1.811892        -0.773012      
3955   -2.261427       2.027572        -0.707108      
3956   -2.369155       2.174933        -0.634395      
3957   -2.507161       2.411235        -0.555572      
3958   -2.591197       2.651066        -0.471399      
3959   -2.526401       2.928994        -0.382686      
3960   -2.260662       3.281998        -0.290288      
3961   -1.686012       3.707710        -0.195093      
3962   -0.418846       4.051903        -0.098021      
3963   1.132202        3.710225        -0.000004      
3964   0.697385        3.647553        0.000000       
3965   -0.629905       4.056822        0.098017       
3966   -1.898599       3.589262        0.195090       
3967   -2.455168       3.107745        0.290285       
3968   -2.672018       2.747051        0.382683       
3969   -2.701714       2.476325        0.471397       
3970   -2.591757       2.255912        0.555570       
3971   -2.447714       2.044673        0.634393       
3972   -2.286207       1.869863        0.707107       
3973   -2.067703       1.686217        0.773010       
3974   -1.793811       1.493117        0.831470       
3975   -1.403888       1.272997        0.881921       
3976   -0.694468       0.917170        0.923880       
3977   0.109826        0.517553        0.956940       
3978   0.882604        0.122996        0.980785       
3979   1.342195        -0.140991       0.995185       
3980   1.541556        -0.286626       1.000000       
3981   1.493240        -0.287213       0.995185       
3982   1.134075        -0.117253       0.980785       
3983   0.320111        0.245485        0.956940       
3984   -0.749301       0.854706        0.923879       
3985   -1.386886       1.299070        0.881921       
3986   -1.383249       1.338132        0.831469       
3987   -0.774495       1.028978        0.773010       
3988   0.630213        0.050919        0.707106       
3989   0.788219        -0.209904       0.634393       
3990   -0.142335       0.475926        0.555570       
3991   -0.827610       1.443614        0.471396       
3992   -0.285463       1.162049        0.382683       
3993   -0.150880       0.271532        0.290284       
3994   -0.414840       -0.599657       0.195090       
3995   -1.102143       1.248437        0.098016       
3996   17.126450       -7.381085       -0.000001      
3997   -1.112520       1.266933        -0.098018      
3998   -0.400444       -0.603199       -0.195091      
3999   -0.151280       0.271660        -0.290286      
4000   -0.323659       1.163529        -0.382684      
4001   -0.882612       1.434947        -0.471398      
4002   -0.223066       0.558814        -0.555571      
4003   0.823940        -0.163142       -0.634394      
4004   0.658735        0.065371        -0.707108      
4005   -0.693824       0.983080        -0.773011      
4006   -1.432344       1.304735        -0.831470      
4007   -1.400084       1.276848        -0.881922      
4008   -0.730708       0.838153        -0.923880      
4009   0.158901        0.339606        -0.956940      
4010   1.017448        -0.082831       -0.980785      
